date,pos_sum,pos_mean,net_pos,running_pos_avg,delta_pos,geom_pos_avg,sup_sum,sup_mean,net_sup,running_sup_avg,delta_sup,geom_sup_avg,subj_sum,subj_mean,net_subj,running_subj_avg,delta_subj,geom_subj_avg,polls,delta_polls
2012-03-24,6.30392844676,0.700436494084,1.80392844676,0.625808267318,-0.00848769061069,1.09300336161,3.91368865766,0.434854295296,-0.586311342336,0.401977769308,0.00245425859639,0.700819415399,1.13152896338,0.125725440375,-3.36847103662,0.231583061472,-0.00587432093722,0.296695004197,48.3,-0.2
2012-03-25,4.80632115625,0.600790144532,0.806321156254,0.617320576707,0.0314352850876,1.01468848931,3.11012747477,0.388765934346,-0.889872525235,0.404432027905,0.00724838576282,0.658012218536,1.53305290804,0.191631613505,-2.46694709196,0.225708740535,-0.0301140693569,0.317778493761,48.1,0.5
2012-03-26,14.8529289606,0.675133134574,3.85292896063,0.648755861794,0.0017126413747,1.07398779703,8.89013666467,0.404097121121,-2.10986333533,0.411680413668,0.0133218375993,0.663973191904,3.02302743472,0.137410337942,-7.97697256528,0.195594671178,0.0069310541406,0.263133340934,48.6,-0.5
2012-03-27,18.9237631776,0.652543557849,4.42376317762,0.650468503169,0.00480856969001,1.06460240417,12.9800121135,0.447586624604,-1.51998788648,0.425002251267,-0.00297108157431,0.707613495304,4.15672338272,0.143335289059,-10.3432766173,0.202525725318,-0.0406879932219,0.254437893467,48.1,0.7
2012-03-28,14.2446047316,0.647482033256,3.24460473164,0.655277072859,-0.0274284753544,1.05962479274,9.56674120811,0.434851873096,-1.43325879189,0.422031169693,-0.0100721176737,0.705588284064,4.64389155123,0.211085979602,-6.35610844877,0.161837732097,0.0320392722217,0.316905733247,48.8,-0.1
2012-03-29,15.2089411674,0.563294117312,1.70894116743,0.627848597505,-0.00560733754591,0.974916750252,10.381330087,0.384493706928,-3.11866991296,0.411959052019,-0.026643452804,0.656742109252,7.71988864006,0.285921801484,-5.78011135994,0.193877004318,-0.00490154663898,0.405476722167,48.7,-1.0
2012-03-30,13.7460829633,0.572753456802,1.74608296325,0.622241259959,0.00537728625074,0.96347985041,6.13316808782,0.255548670326,-5.86683191218,0.385315599215,-0.0133918128388,0.516417807198,4.01097312744,0.16712388031,-7.98902687256,0.188975457679,0.00648289624366,0.310816446327,47.7,0.0
2012-03-31,7.72221522411,0.702019565828,2.22221522411,0.62761854621,0.0192470143908,1.08604461184,3.7085186262,0.337138056927,-1.7914813738,0.371923786376,-0.0234459381437,0.561058305557,1.86807301076,0.16982481916,-3.63192698924,0.195458353923,0.00794515255767,0.29490491802,47.7,0.0
2012-04-01,5.99022903842,0.748778629803,1.99022903842,0.6468655606,0.0117268059801,1.16121060103,2.64285547109,0.330356933886,-1.35714452891,0.348477848232,0.00452485346974,0.557858959543,1.46448841478,0.183061051848,-2.53551158522,0.203403506481,0.0138846825921,0.301936641656,47.7,0.0
2012-04-02,10.5917409474,0.706116063157,3.09174094735,0.65859236658,0.00629292827745,1.14210531908,6.86214210667,0.457476140445,-0.637857893331,0.353002701702,0.00405056845713,0.682783339312,4.20764088843,0.280509392562,-3.29235911157,0.217288189073,-0.00524142221741,0.399637226885,47.7,-0.1
2012-04-03,7.1371051044,0.5947587587,1.1371051044,0.664885294858,0.00912470368253,1.03164988326,4.85695859056,0.404746549213,-1.14304140944,0.357053270159,0.0216678122151,0.660026521574,3.11657628476,0.259714690397,-2.88342371524,0.212046766855,0.0111431698977,0.402924823915,47.6,0.0
2012-04-04,12.3675395043,0.618376975215,2.3675395043,0.67400999854,-0.00931795320555,1.02955179135,7.27775462802,0.363887731401,-2.72224537198,0.378721082374,0.013046135654,0.618668459248,4.45679459598,0.222839729799,-5.54320540402,0.223189936753,0.00597567299199,0.371398577286,47.6,0.1
2012-04-05,8.5205873974,0.6554297998,2.0205873974,0.664692045335,-0.0331885147956,1.06200913004,5.23079355757,0.402368735197,-1.26920644243,0.391767218028,0.0124116388234,0.64787048163,2.59614139356,0.19970318412,-3.90385860644,0.229165609745,0.0188133739287,0.342601227018,47.7,0.2
2012-04-06,4.6626884466,0.582836055825,0.6626884466,0.631503530539,-0.0144635481079,0.995860858566,3.13932102403,0.392415128003,-0.860678975974,0.404178856852,0.0103482112887,0.643857153433,2.21702337193,0.277127921491,-1.78297662807,0.247978983674,-0.0201094016307,0.412573563251,47.9,0.1
2012-04-07,5.07038658094,0.633798322617,1.07038658094,0.617039982431,0.0100807911699,1.03103758371,4.07373757511,0.509217196888,0.073737575105,0.414527068141,-0.00230495781312,0.760553128553,1.43969907527,0.179962384409,-2.56030092473,0.227869582043,0.0216333203669,0.331634891481,48.0,0.0
2012-04-08,4.51613900184,0.645162714549,1.01613900184,0.627120773601,0.024721593096,1.04824251395,2.75255232103,0.393221760148,-0.747447678967,0.412222110328,0.00131250288542,0.67391945601,2.57516904562,0.367881292231,-0.924830954382,0.24950290241,0.00775179159028,0.502256002772,48.0,0.2
2012-04-09,7.41984940695,0.741984940695,2.41984940695,0.651842366697,-0.0302939276972,1.14972373864,3.70450245828,0.370450245828,-1.29549754172,0.413534613213,0.004824007187,0.635286262071,2.6159868775,0.26159868775,-2.3840131225,0.257254694,-0.0219598073196,0.43606725239,48.2,0.3
2012-04-10,8.06336258103,0.503960161314,0.063362581027,0.621548439,0.00167192864674,0.937914695218,6.82382033812,0.426488771132,-1.17617966188,0.4183586204,-0.0104383244778,0.680171811959,1.43846636036,0.0899041475222,-6.56153363964,0.235294886681,-0.0236386669668,0.255128202912,48.5,0.0
2012-04-11,8.27673978682,0.591195699059,1.27673978682,0.623220367647,-0.0208353249475,0.977476283413,4.7631290786,0.340223505614,-2.2368709214,0.407920295922,-0.0406381202788,0.602907934578,2.2250842132,0.158934586657,-4.7749157868,0.211656219714,0.00425168102486,0.279055874674,48.5,-0.6
2012-04-12,6.35546037456,0.52962169788,0.35546037456,0.602385042699,-0.0273239554115,0.917970569553,3.67231914593,0.306026595494,-2.32768085407,0.367282175643,0.0123191591587,0.550629831211,2.4146494744,0.201220789533,-3.5853505256,0.215907900739,-0.0258229555883,0.319019488022,47.9,-1.1
2012-04-13,7.11960112488,0.508542937492,0.119601124883,0.575061087288,-0.0262050687189,0.880625807947,6.36744578318,0.454817555941,-0.632554216823,0.379601334802,0.0153827218453,0.683099917053,3.34273120006,0.23876651429,-3.65726879994,0.19008494515,-0.0277010924802,0.364090413518,46.8,-0.2
2012-04-14,6.7205555681,0.6109595971,1.2205555681,0.548856018569,0.019458855675,0.96986602938,4.9210024056,0.447363855055,-0.578997594398,0.394984056647,0.00211638463404,0.704766957806,1.35402547884,0.123093225349,-4.14597452116,0.16238385267,0.0204320689376,0.260139561017,46.6,0.2
2012-04-15,7.21505327627,0.601254439689,1.21505327627,0.568314874244,0.0132982368151,0.978665411876,5.24484833163,0.437070694303,-0.755151668369,0.397100441281,0.0296531232645,0.704314060374,2.30477390652,0.19206449221,-3.69522609348,0.182815921608,0.000687380414232,0.305246804444,46.8,0.5
2012-04-16,14.4691114289,0.657686883134,3.46911142895,0.581613111059,0.0237369274297,1.03953602278,10.7467606826,0.488489121937,-0.253239317387,0.426753564546,0.0135616306272,0.758420557438,3.57217275202,0.162371488728,-7.42782724798,0.183503302022,-0.0168961136605,0.282654033626,47.3,-0.2
2012-04-17,14.9110457057,0.648306335029,3.41104570566,0.605350038489,0.0300768072967,1.04644126494,8.59819921849,0.37383474863,-2.90180078151,0.440315195173,-0.00213231052384,0.658677028751,2.68502508831,0.116740221231,-8.81497491169,0.166607188362,-0.0317691678141,0.231686545085,47.1,-0.1
2012-04-18,7.9071236877,0.658926973975,1.9071236877,0.635426845785,-0.00956724300374,1.06215471998,5.32987203986,0.444156003322,-0.670127960136,0.438182884649,-0.0175974686735,0.707530594109,0.959048102629,0.0799206752191,-5.04095189737,0.134838020547,0.00703989421717,0.180944374763,47.0,0.4
2012-04-19,7.88372734914,0.563123382082,0.883727349142,0.625859602782,0.00203723561529,0.972160818764,5.03127116362,0.359376511687,-1.96872883638,0.420585415976,-0.00357596118553,0.631898787417,2.21609775009,0.158292696435,-4.78390224991,0.141877914765,-0.0189191846916,0.243512345821,47.4,0.1
2012-04-20,6.72584679542,0.611440617765,1.22584679542,0.627896838397,-0.0136045789386,0.999781059994,4.61109977212,0.419190888375,-0.888900227876,0.41700945479,-0.0245664528268,0.674053235127,1.07215425628,0.0974685687524,-4.42784574372,0.122958730073,-0.00124725145632,0.194287618445,47.5,0.2
2012-04-21,7.07596786129,0.589663988441,1.07596786129,0.614292259458,0.00164886347582,0.981545218782,4.38788229364,0.365656857803,-1.61211770636,0.392443001963,0.00222490755979,0.627939150059,1.87362277736,0.156135231446,-4.12637722264,0.121711478617,0.0347653841308,0.24155560416,47.7,0.0
2012-04-22,8.5351584813,0.656550652408,2.0351584813,0.615941122934,-0.000234974623784,1.04384306196,5.00447072358,0.384959286429,-1.49552927643,0.394667909523,-0.0116714549522,0.636402380722,3.7773728445,0.290567141885,-2.7226271555,0.156476862747,0.0103059922027,0.385457020748,47.7,-0.2
2012-04-23,9.20852941198,0.657752100856,2.20852941198,0.61570614831,0.0119978292415,1.05962096785,5.40118219986,0.385798728561,-1.59881780014,0.382996454571,0.0113387568619,0.637307900117,1.84030890726,0.131450636233,-5.15969109274,0.16678285495,0.0103565255818,0.263371364601,47.5,0.3
2012-04-24,5.6080127546,0.623112528289,1.1080127546,0.627703977552,0.0113737572007,1.03145563285,3.74463266397,0.416070295997,-0.755367336026,0.394335211433,-0.00138717684117,0.667257218763,1.89067791909,0.210075324344,-2.60932208091,0.177139380532,0.00422719762975,0.318712998335,47.8,-0.3
2012-04-25,14.7028068829,0.668309403769,3.70280688291,0.639077734753,0.016732677402,1.07147751647,9.06961009172,0.412255004169,-1.93038990828,0.392948034592,0.0166358789067,0.670594832285,2.60930025182,0.118604556901,-8.39069974818,0.181366578162,-0.0113102602247,0.238417306662,47.5,0.1
2012-04-26,10.0999106318,0.673327375451,2.59991063177,0.655810412155,-0.0105099270268,1.08610888836,6.73254378505,0.448836252337,-0.767456214951,0.409583913499,-0.00571005245275,0.709220524496,1.49375895484,0.0995839303227,-6.00624104516,0.170056317937,-0.0469924978303,0.201128765451,47.6,0.3
2012-04-27,6.04001017274,0.604001017274,1.04001017274,0.645300485128,-0.0276471878023,1.02236196966,3.56409024165,0.356409024165,-1.43590975835,0.403873861046,-0.0288053765924,0.627104687432,0.556046527332,0.0556046527332,-4.44395347267,0.123063820107,0.0199652065794,0.144752618257,47.9,-0.2
2012-04-28,5.71467778029,0.519516161844,0.214677780289,0.617653297325,-0.00115494504465,0.923601757204,2.65949030159,0.241771845599,-2.84050969841,0.375068484453,-0.0173471818507,0.494150481789,2.54404336043,0.23127666913,-2.95595663957,0.143029026686,0.00292561528339,0.30319718504,47.7,-0.2
2012-04-29,8.02539143985,0.617337803066,1.52539143985,0.616498352281,-0.0209649289894,0.994558149146,4.28134702767,0.329334386744,-2.21865297233,0.357721302603,-0.00501028859858,0.545555363494,2.92114420989,0.224703400761,-3.57885579011,0.14595464197,0.00127448523524,0.331909715687,47.5,-0.2
2012-04-30,10.7062104176,0.563484758822,1.20621041761,0.595533423291,-0.0152496909499,0.952814084683,7.35686766235,0.387203561176,-2.14313233765,0.352711014004,-0.010340312075,0.608607475663,2.37456267847,0.124976983077,-7.12543732153,0.147229127205,0.010217080192,0.244812380945,47.3,0.1
2012-05-01,11.3444994933,0.597078920702,1.84449949333,0.580283732341,-0.00114991652466,0.976782094993,7.54555914728,0.397134691962,-1.95444085272,0.342370701929,0.0236068740573,0.633143244141,2.86271729437,0.150669331283,-6.63728270563,0.157446207397,0.0115410225996,0.252277827522,47.4,0.0
2012-05-02,11.965028693,0.59825143465,1.96502869301,0.579133815817,0.0264412350032,0.981969725838,9.48886788904,0.474443394452,-0.511132110964,0.365977575986,0.0492846237395,0.718625669765,2.26619531462,0.113309765731,-7.73380468538,0.168987229996,-0.0242455195794,0.214314478335,47.4,0.1
2012-05-03,14.3378914109,0.651722336861,3.33789141093,0.60557505082,0.0101744363535,1.03688447157,10.7402892145,0.488194964297,-0.259710785475,0.415262199726,0.0265624572533,0.755581904043,2.42107956713,0.110049071233,-8.57892043287,0.144741710417,-0.0186870551987,0.201010332105,47.5,-0.1
2012-05-04,12.027779727,0.668209984833,3.027779727,0.615749487173,0.0199300665471,1.0672433679,8.31864011419,0.46214667301,-0.681359885811,0.441824656979,0.0158752576882,0.743721427413,2.36282624581,0.131268124767,-6.63717375419,0.126054655218,-0.000866884802754,0.216757357005,47.4,-0.4
2012-05-05,12.5995667396,0.663135091557,3.09956673959,0.635679553721,-0.0149516844637,1.07240530243,8.86501714272,0.466579849617,-0.634982857277,0.457699914668,-0.00188290334933,0.749330249722,2.29220862221,0.120642559064,-7.20779137779,0.125187770416,0.0197734394229,0.208376941403,47.0,-0.8
2012-05-06,5.74552548222,0.522320498383,0.245525482218,0.620727869257,0.00383646993908,0.935535481737,4.26492192737,0.387720175215,-1.23507807263,0.455817011318,0.00214821860282,0.673510572304,2.74490181237,0.249536528397,-2.75509818763,0.144961209838,0.0123792259511,0.335003787246,46.2,-0.1
2012-05-07,11.7312419026,0.617433784346,2.23124190257,0.624564339196,-0.0226950085966,0.998031919613,9.21850526185,0.485184487466,-0.281494738148,0.457965229921,-0.00277749175627,0.753427386274,3.32891201424,0.175205895486,-6.17108798576,0.15734043579,0.0167646862068,0.291663986515,46.1,0.1
2012-05-08,14.5326769347,0.538247293877,1.03267693469,0.601869330599,-0.01657356094,0.92876134162,12.8063026489,0.474307505515,-0.693697351089,0.455187738165,-0.00264562572825,0.759785198609,5.23455756121,0.193872502267,-8.26544243879,0.174105121996,0.00405925715963,0.305232037031,46.2,0.5
2012-05-09,12.8775279629,0.585342180133,1.87752796293,0.585295769659,-0.016445775656,0.95911906314,9.87620797612,0.448918544369,-1.12379202388,0.452542112437,-0.00390938415494,0.738844181166,3.33441703244,0.151564410565,-7.66558296756,0.178164379156,0.0296220972454,0.26676154824,46.7,0.2
2012-05-10,24.3980609576,0.580906213277,3.39806095764,0.568849994003,0.0077718800522,0.95894464688,18.7753830114,0.447032928842,-2.22461698862,0.448632728282,0.00388938875019,0.733348146098,11.2876279022,0.268753045291,-9.7123720978,0.207786476401,-0.0242858871527,0.375464340823,46.9,-0.2
2012-05-11,14.5906773648,0.561179898644,1.59067736476,0.576621874056,-0.00713002215903,0.939044428241,10.5863450931,0.407167118966,-2.41365490688,0.452522117032,-0.00758950122206,0.692037452834,3.33078440848,0.128107092634,-9.66921559152,0.183500589249,0.0227605063355,0.260786906514,46.7,0.0
2012-05-12,8.72675510326,0.581783673551,1.22675510326,0.569491851897,0.0184885253654,0.954373868634,6.70855472033,0.447236981356,-0.791445279666,0.44493261581,-0.015206560128,0.721684899142,4.33512640746,0.289008427164,-3.16487359254,0.206261095584,0.00463742100171,0.397880776632,46.7,0.3
2012-05-13,8.82965888987,0.630689920705,1.82965888987,0.587980377262,0.00754480416446,1.00588146142,5.57584586825,0.398274704875,-1.42415413175,0.429726055682,-0.0109025070996,0.67820052659,3.03883450186,0.217059607276,-3.96116549814,0.210898516586,-0.00784464242311,0.356892639825,47.0,0.0
2012-05-14,7.47679441146,0.623066200955,1.47679441146,0.595525181426,0.00865960402581,1.01121384883,4.73287210645,0.394406008871,-1.26712789355,0.418823548582,-0.00308401824587,0.664081990999,1.3480943814,0.11234119845,-4.6519056186,0.203053874163,-0.0302110445193,0.247352051254,47.0,-0.4
2012-05-15,14.3566973683,0.624204233406,2.85669736835,0.604184785452,0.0111376402261,1.01609177253,9.9270952651,0.431612837613,-1.5729047349,0.415739530336,0.00562971052161,0.695881061659,2.70704992196,0.117697822694,-8.79295007804,0.172842829643,0.00218070216509,0.225805549712,46.6,0.0
2012-05-16,14.1879662948,0.616868099775,2.68796629483,0.615322425678,0.00510098444604,1.01127697037,10.0122604462,0.435315671574,-1.48773955379,0.421369240858,-0.00773062613035,0.706005503799,3.19724387956,0.139010603459,-8.30275612044,0.175023531808,-0.0374686239874,0.236948347302,46.6,-0.5
2012-05-17,14.5749262987,0.607288595781,2.57492629874,0.620423410124,-0.0115162297532,1.00142356359,9.80601241689,0.408583850704,-2.19398758311,0.413638614727,0.00986140050636,0.682555142046,2.43996737345,0.101665307227,-9.56003262655,0.137554907821,-0.0264408117328,0.199310754411,46.1,-0.3
2012-05-18,12.6083929826,0.573108771939,1.60839298265,0.608907180371,-0.000960392113267,0.965082891497,9.84679756295,0.447581707407,-1.15320243705,0.423500015234,0.00515511401988,0.716409355608,1.86682206946,0.0848555486116,-9.13317793054,0.111114096088,-0.0172155903906,0.172040115975,45.8,0.1
2012-05-19,4.94611392311,0.618264240389,0.946113923112,0.607946788258,0.0271085790304,1.0009164969,3.36145263177,0.420181578971,-0.638547368235,0.428655129254,-0.00845828596861,0.696653870886,0.210105971974,0.0262632464968,-3.78989402803,0.0938985056977,0.0126684864443,0.104076512197,45.9,0.1
2012-05-20,10.6364597998,0.759747128558,3.63645979982,0.635055367288,0.000700075220558,1.14955114045,5.45049970878,0.38932140777,-1.54950029122,0.420196843285,0.000188784244487,0.66215238847,2.53456356881,0.181040254915,-4.46543643119,0.106566992142,0.00942785766504,0.23917913085,46.0,0.2
2012-05-21,11.1666325658,0.620368475878,2.1666325658,0.635755442509,-0.00073699859876,1.04826035381,7.85267267034,0.436259592797,-1.14732732966,0.42038562753,0.00164207508483,0.700073867447,3.35069805212,0.186149891784,-5.64930194788,0.115994849807,0.00738324647994,0.273271375134,46.2,-0.7
2012-05-22,13.2792792613,0.603603602787,2.27927926131,0.63501844391,0.0118801470507,1.01374264456,9.16947297482,0.416794226128,-1.83052702518,0.422027702614,-0.0111064931152,0.688292468373,3.04879387179,0.138581539627,-7.95120612821,0.123378096287,0.0484916406063,0.238278846281,45.5,0.0
2012-05-23,10.1201521151,0.632509507192,2.12015211508,0.646898590961,-0.00466322156745,1.0326268039,6.27278786929,0.392049241831,-1.72721213071,0.410921209499,-0.00432352565138,0.661618907826,5.23702002629,0.327313751643,-2.76297997371,0.171869736893,0.017888507845,0.421358860393,45.5,0.0
2012-05-24,7.13937759062,0.594948132552,1.13937759062,0.642235369393,-0.0321051140393,0.99791169736,4.78276740856,0.398563950714,-1.21723259143,0.406597683848,0.00742036531476,0.661267490084,1.38846942866,0.115705785722,-4.61153057134,0.189758244738,0.0279315227476,0.255251555432,45.5,-0.1
